County,TransactionPerPerson,OpioidPerPerson
47033,0.10134715390021083,0.0
47035,7.949114672835426,0.016533542630535362
47037,141.68296043760373,0.09993319829891203
47041,0.00842703757930698,0.0
47043,6.27507525765552,0.08390394453918588
47045,5.294685271401275,0.007973573024031864
47047,0.629806967641553,0.00913645977682153
47049,2.685507747125196,0.04057280138206554
47051,19.84013078089462,0.6035073919636088
47053,1.4738442594590193,0.004453015285042639
47055,1.7219688433342382,0.01939689112136845
47057,0.5826402229845626,0.0009026586620926244
47059,16.364910886215235,0.01181514138035877
47061,5.1406874208683995,0.05418410665077828
47063,20.86046169957187,0.08444959497335756
47065,46.872220911137454,0.27755426803406164
47067,0.9303338368580061,0.010244712990936555
47069,1.323488622754491,0.019117764471057883
47071,1.8355282239201622,0.018286293466396382
47073,7.9946981650406785,0.027786954531046387
47075,8.263101017105873,0.007132454923717059
47077,0.248396343848917,0.0
47079,5.475981140825475,0.01533250888854537
47081,0.08412066089443164,0.0
47083,5.305601755883429,0.007935617607608829
47085,0.032427079969863305,0.0
47087,89.34614882063465,0.14895214661462752
47089,2.6829463253509496,0.009738141113863657
47093,37.938378101392054,0.0680504897802102
47099,0.012649630737166417,0.0
47101,0.1740992826866645,0.0
47105,134.5645995783088,0.700902937042243
47107,8.861400527939919,0.03794122021043239
47109,1.8116517474896863,0.010788900132326612
47111,0.33474107796114133,0.0014889033411917732
47113,72.25213055192684,0.09519360303723058
47115,0.8705254782578614,0.0045559898986404675
47117,0.0026952727272727276,0.0
47119,8.708456430846484,0.1500914023675392
47121,4.351631782321688,0.013410078892287878
47123,21.94401503920937,0.014056289612203244
47125,13.07583869020137,0.0409592641261498
47127,55.003725339087545,0.27707459926017264
47129,0.2961547446619633,0.0025664626454235387
47131,0.1396893810901593,0.002132096178788786
47133,2.7456054134256553,0.02532530012139742
47135,0.915269935611689,0.0015936106983655274
47139,0.7143185598859315,0.0007188688212927757
47141,2.564020686647143,0.0005808461586391675
47145,9.61659136038365,0.023038102731257726
47147,14.975122610112376,0.026482252516953755
47149,11.968808582993514,0.06713044525031223
47151,0.9561450969729925,0.04885762189595795
47153,1.4336623186476773,0.004220018634367097
47155,3.0481136895674297,0.026622290076335875
47157,235.72916705258191,0.1731288800489988
47159,1.1120821550826017,0.004748226422582725
47161,0.06236820998906307,0.0
47163,32.74143064642433,0.11626171470432213
47165,20.562469325554282,0.04159716231970431
47167,1.083762561080537,0.01582201009756652
47169,0.7558933002481389,0.04034384969868841
47171,1718.4130201867695,0.02899066152211598
47173,2.105004005607851,0.003136891648307631
47177,1.409774692928265,0.011001768539380284
47179,38.47931903381643,0.08103806763285024
47181,3.0410969831464043,0.045581479037965576
47183,13.939580232837255,0.019207573211713874
47185,15.986849149753155,0.004232217955750594
47187,47.02808256295825,0.0660976377028002
47189,19.69637929723415,0.09856736970903585
48001,9.799814843682343,0.0993052740971681
48003,1.8149986634589683,0.0
48005,0.8597881566049703,0.009937035115032002
48007,33.87097107613781,0.022574649085495533
48009,44.26990178884601,0.41460423243306443
48011,1.7395177530471646,0.0
48013,0.5558059155865736,0.0
48015,1.1516026238678743,0.001630927011188066
48019,0.7652911907234337,0.0
48021,1.778579736934053,0.004321878205200455
48023,2.3013194642348247,0.11506982046166998
48025,1.6630910486718868,0.0022404421925380008
48027,45.47366624968313,0.019435115892032492
48029,120.43133566152946,0.4060578052800174
48031,27.554333249518063,0.0011700611851479341
48033,13.612538226299694,0.17879204892966363
48035,0.03317366871822317,0.0
48037,11.267847820258458,0.03524671564158936
48039,14.094612546224056,0.011972698416091315
48041,14.808278485762026,0.021376286478397635
48043,0.4618157122677388,0.0
48045,0.9364618369987063,0.0
48049,0.10215851468413269,0.0009312275512360024
48051,5.3176663232662795,0.009721303475573389
48053,1.303533589450732,0.0002298826705430381
48055,10.855719127885672,0.044179873580065955
48059,0.028199813526500753,0.0
48061,10.120651592885011,0.010271691995755774
48063,0.5113739117152895,0.012114709027035283
48065,13.769694566317922,0.0040043874451569355
48067,0.48430693399054153,0.0
48069,0.0973784860557769,0.0
48071,0.9214462668522025,0.0014820813468074913
48073,1.4038920335827985,0.0009660752953690689
48077,69.15038964759813,0.03443510648457645
48079,0.013925692253767963,0.0
48083,0.975897247706422,0.0
48085,15.61674788592193,0.11037942265131966
48087,0.10445547945205479,0.0
48089,3.0190810961708463,0.027645279858558598
48091,6.228963568040254,0.020937654040420205
48093,0.022643931059772644,0.0
48097,29.690366725646555,0.04938555881426182
48099,5.980151018419771,0.011232110176297877
48101,2.3203719599427757,0.0022031473533619455
48103,0.9855055242860121,0.0
48105,0.0818187066974596,0.0
48107,0.05690604845738191,0.0
48109,0.014555504375863658,0.0
48113,88.65404673695777,0.20373542031237904
48117,0.2523854200366656,0.0
48121,61.94109282275726,0.4239835235745435
48123,0.9205758928571429,0.032216269841269844
48125,0.44685210312075985,0.0
48127,0.12379593046226788,0.0
48133,1.0409700435729847,0.0
48135,11.61336638130704,0.012020057392779579
48137,16.033887163561076,0.015289855072463767
48139,5.1178263339573435,0.02698678757317693
48141,25.491681239410035,0.07511075523272302
48143,5.331814839102534,0.007090496041969179
48145,0.41421922876799444,0.0012678499161704342
48147,0.6857211240637495,0.0023568170299037
48149,0.034110707803992744,0.0
48151,0.11194778067885117,0.0
48157,17.799666448191918,0.11299507939011048
48159,1.2862797202797203,0.015627972027972028
48161,0.2452954303393011,0.0
48163,0.7841091303063135,0.0
48167,14.388394278348859,0.17771443769929765
48169,0.21527853588055867,0.0
48171,54.44421187194308,0.02100785534311546
48175,0.4991799425437451,0.0
48177,7.759830589816192,0.014112876133800452
48181,19.30126927142983,0.517659457316536
48183,3.818063092500706,0.00047004719835410866
48185,49.51655782548476,0.0018632271468144045
48187,9.535020827464685,0.003032299052425276
48189,1.3224986529365983,0.0045096689217505835
48191,28.125209176788122,0.0
48193,1.4985840917149273,0.0
48197,0.12958301550978896,0.02428934655479278
48199,0.4350302072844693,0.0019502795041838827
48201,55.01843923344985,0.2644942498130301
48203,43.19984508587141,0.08375685543852268
48205,0.9328156384505022,0.0029447632711621236
48207,0.5705213856486391,0.0
48209,23.593455565161104,0.008581916756085163
48213,2.3284918476618683,0.012143539166273856
48215,13.157863099986532,0.008681062774905693
48217,2.1005189773254385,0.02195885290185271
48219,168.1263568046566,0.08050910038660354
48221,13.61817692195383,0.033347987606054216
48223,2.7293498543846404,0.003592384856002589
48225,0.39439872866597003,0.0009282479972135144
48227,1.8331985053458433,0.0
48231,8.196162038257906,0.017774408178996694
48233,1.1224658515617536,0.0005220173846594708
48235,29.393541666666668,0.08544921875
48237,1.8138209289311695,0.0057045327364297705
48239,2.112762872628726,0.007545392953929539
48241,1.266189028680796,0.010719975231501028
48243,0.0951099384344767,0.0
48245,22.630758491841075,0.3185918152366188
48249,2.9994987895854948,0.004443950397707623
48251,0.4662507038568512,0.001313297348948054
48253,0.0009565303988447941,0.0
48255,0.19424075379783345,0.0
48257,2.311525111271061,0.008156793043171701
48259,0.5413101136387595,0.00023022917501212288
48265,1.2030977186311786,0.0002456273764258555
48267,0.18939589578049343,0.002328798708784874
48273,23.054800195567147,0.001624511082138201
48275,0.017333515283842794,0.0
48277,5.833116789345955,0.06928538478509397
48279,0.14060497944621111,0.0
48281,1.1040806421504574,0.0
48283,0.5815851063829788,0.003747340425531915
48287,7.2702047682580195,0.0030071349846278786
48289,0.001781199724201333,0.0
48291,0.012612815833323889,0.0
48293,1.4116892093698,0.010055041174211717
48295,0.829870089699969,0.006235694401484689
48297,0.07641517162283935,0.0
48299,0.1099077770130764,0.0
48303,25.82702842202538,0.039074923768953114
48307,0.6727292084168336,0.0
48309,18.04194187582563,0.028761412655919385
48311,46.796527590847916,0.0
48313,0.1751449173900868,0.0
48315,0.0006789121169068399,0.0
48317,0.2846941604574597,0.0
48319,101.58588675713618,0.07690687880205896
48321,6.5519389787954045,0.0028504762164669926
48323,1.1446113892578589,0.0
48325,11.027779156327544,0.002343362282878412
48327,0.010355472404115997,0.0
48329,6.0070048407528045,0.01264855908432863
48331,0.026916569310719896,0.0
48333,40.63532731376976,0.2016888980094398
48337,0.46062670299727526,0.009885962256534464
48339,22.249161907239323,0.13250644148497426
48341,5.145621776504298,0.0008022922636103152
48343,0.09545527930255085,0.0
48345,10.404616666666668,0.11585833333333334
48347,21.35807496472609,0.03181568615422367
48349,1.7500983776664736,0.007732524494642109
48351,0.15574549466715706,0.0
48353,0.7269009106972951,0.0
48355,24.861172417980974,0.03255841940523442
48357,0.0166764945099634,0.0
48361,2.657767039186532,0.034715813708091514
48363,4.358902668813594,0.006221179211346741
48365,0.08588859187720962,0.0
48367,6.15999062136928,0.027850263861476224
48369,0.05042373763664758,0.0
48373,2.382833524818414,0.0023379354662823983
48375,58.831836988459735,0.0482154750244858
48377,0.0349791169451074,0.0
48379,0.12198337861595014,0.0
48381,2.167305337912906,0.0037268812675637013
48383,0.3600675500129904,0.0
48387,0.3617699409465192,0.003480828412209931
48389,0.504685778668002,0.0
48391,0.0785132412204951,0.0
48393,8.862786885245901,0.0
48395,0.6514677287103198,0.10018449103900667
48397,13.853668398227137,0.04778258590287375
48399,0.2934041309431021,0.0013844505066250975
48401,1.4160276440098518,0.00584328934308716
48403,0.05056251185733257,0.0016277746158224245
48405,0.37431589170814616,0.0
48407,6.196581309123671,0.040377005440243946
48409,1.7137945451820769,0.007895099655327439
48411,0.06309496284062759,0.0
48415,8.145061366221636,0.006134227384302221
48419,0.4645560655218802,0.01718050170135317
48421,0.09508272667107875,0.0
48423,48.711769229777744,0.20436105537677604
48425,1.958554995617879,0.0550284837861525
48427,1.090952764067891,0.0017378119536459703
48429,0.503309844117019,0.009362588084561179
48433,0.03448148148148148,0.0
48439,33.0117211530001,0.2824381134022825
48441,14.28627236767753,0.021710955271889532
48443,6.461018041237113,0.0
48445,2.2578155143065572,0.004689146469968388
48447,1.7276482345103263,0.06397068620919387
48449,15.694094351145038,0.0033157251908396946
48451,41.467354781879195,0.005417785234899329
48453,46.24464960273291,0.13286383181810332
48455,213.13222783427753,0.02199508565968193
48457,0.12478866740494647,0.0
48459,0.30462745191962254,0.0010588460709410102
48461,0.04372709871479354,0.0
48463,2.063280729965222,0.005315433229871732
48465,0.2448069352371239,0.007647118816930137
48467,0.7549680155504506,0.0017526064675737764
48469,22.199641088571305,0.03746242561139829
48471,7.057154486028696,0.014966219457044579
48473,0.12318303587590052,0.00018716287152011006
48475,0.2097091181863644,0.0
48477,2.0502998718020176,0.0
48479,3.6641274597689515,0.014004814713069127
48481,2.5074177014149583,0.012559919145249785
48483,0.011687104430379748,0.0
48485,7.730131437646525,0.03316138546472056
48487,0.25500352416007516,0.0
48489,0.6147012828916566,0.0
48491,43.28099358057136,0.12859317823524133
48493,3.7287037399647542,0.0025071470530644213
48495,0.11910112359550562,0.0
48497,1.0827381973022405,0.0007503143575674439
48499,0.035308636553284,0.0
48501,1.8470457936416849,0.0
48505,1.3485231680654488,0.0
48507,0.3001148648648649,0.0
49001,0.7121535022354695,0.0
49003,2.3358633979231347,0.036789779823716236
49005,16.680395513255228,0.010342274084294055
49007,2.4515310560523873,0.041371255436641746
49011,21.142640169235488,0.0392242623375089
49015,0.010160807031562125,0.0
49017,0.1671688774500099,0.0
49019,2.157711708017224,0.08893377076071356
49021,10.745222378234468,0.05277065592005689
49023,4.2192235999001415,0.0381775817591745
49025,0.4316358102967284,0.0
49027,0.9469441916894146,0.0
49029,0.3234955460244144,0.0
49033,5.897575513491744,0.010217478856222312
49035,102.87319371064522,0.26283357907409016
49037,1.4065952443166971,0.004928142147896525
49039,0.627958563625198,0.0032211771550470277
49041,9.102349213691028,0.0
49043,245.53000664373,0.009513584055048048
49045,2.8081266001466947,0.015455237409872818
49047,11.777875132926626,0.01539542172720658
49049,2.7109561790890586,0.06601536888505713
49051,5.380966237423366,0.004737320700478132
49053,10.111865326995428,0.44750951812385953
49055,0.014592401327923277,0.0
49057,31.69977161018089,0.05054297825243166
50001,1.513215596704462,0.0004812790602822416
50003,6.586261065689315,0.0
50005,2.2439295835694995,0.0
50007,33.221670900142875,0.0026276454138019463
50011,0.9419764382008825,0.0004392534715193717
50013,109.27654457498272,0.0
50015,21.726809005598927,0.0
50017,4.302165651391388,0.0
50019,0.3433117579613123,0.0
50021,0.9993600384939252,0.00021773126428485505
50023,12.076507387560136,0.0015843448783577874
50025,20.503151674482496,0.0012637961252427645
50027,2.768828411608732,0.00029130798009516543
51001,2.085257457606139,0.012115670256219829
51003,153.45773904692214,0.1772367145339797
51005,2.8480955585464334,0.0018378196500672946
51009,2.194253440911248,0.03333839582344566
51013,4.289963055539136,0.01783665903851513
51015,19.354696921570184,0.03172185605759814
51017,0.2746250301422715,0.014540631782011091
51019,29.373899894932723,0.04431054343835842
51021,0.5982531847133759,0.005767515923566879
51023,0.33891708309644214,0.004552799305784135
51025,0.07005052060871172,0.0
51027,0.8000109502951819,0.0
51029,0.058884418007930955,0.0
51031,27.713548510522003,0.039062038808417604
51033,0.2505786818551668,0.003711960943856794
51035,0.6094468127958108,0.0
51036,0.9311302599454259,0.03834554071520896
51037,0.4963333333333333,0.004053030303030303
51041,58.437131167056876,0.11399640591606625
51043,4.422842875709693,0.024041316095492166
51045,0.10642759695965699,0.0
51047,16.044913031080696,0.31393897918448815
51049,20.43552758759565,0.06631796214256946
51051,0.5572300600642548,0.02646738371280905
51053,1.9304494815022422,0.002563761210762332
51059,51.62358411791566,0.25466531652276364
51061,0.3368450759596754,0.0
51063,0.0077516032763985014,0.0
51065,0.4590920425375871,0.0004924825815914924
51067,3.6011742978480425,0.0
51069,0.7219121516464568,0.014831099615957362
51071,1.124337918660287,0.0009066985645933014
51073,3.260757470279533,0.008133768876512798
51075,1.173584389340294,0.011654527849113796
51077,0.03269260450160772,0.0
51079,0.49251677683031436,0.0
51081,0.00899347212420607,0.0
51083,15.74857243962136,0.06171507770340008
51085,63.46266531187944,0.08711727260917174
51087,54.42270780308206,0.1820547854107092
51089,4.677615760428823,0.053657653737365744
51091,0.07863470319634704,0.0
51093,1.3606025492468135,0.027387965183648173
51095,7.089769481071051,0.030658364151954318
51097,18.083387900355874,0.050341637010676156
51099,0.41144134744373234,0.0
51101,0.1666019360858409,0.0
51103,3.2991700462133355,0.021514665660662076
51105,1.3636212269991035,0.02050036289117534
51107,27.61988523424691,0.3980505781814489
51109,1.4199566385571014,0.008037296161315209
51111,20.087294194817975,0.03420219744178419
51113,1.3069150139506824,0.012243420556519117
51115,0.9484774733982342,0.0050950871632329635
51117,0.07273416811063523,0.0003655147611730474
51119,0.5042439992439992,0.005714420714420714
51121,16.520050337443546,0.028427766783376468
51125,0.46409845947756195,0.0015110515740120562
51127,1.6937521112121605,0.0184344549824607
51131,7.145393680614859,0.0021280956447480787
51133,0.2312525837122778,0.0
51135,1.0805698529411765,0.02484703256302521
51137,0.6026409543602063,0.002185366116973901
51139,0.9869818425236382,0.022945778595933396
51141,1.5415737164925034,0.016201726487960016
51143,21.320303211054778,0.036973191503462906
51145,21.275249561581006,0.04603230810737893
51147,6.805053504078589,0.021610823611963863
51149,47.95880791593878,0.055736448256981194
51153,14.099728874100377,0.15881820404605226
51155,2.5304625738384225,0.03086930966585359
51157,5.526622795115332,0.009815468113975576
51159,0.3596708411836418,0.0047933059957885405
51161,28.805200454419975,0.5150133777843842
51163,3.225557967483277,0.0016683648606742568
51165,11.252295358031922,0.02433701859715917
51167,1.3916625291506808,0.0010370119611825773
51169,12.437918946489845,0.08779050357043494
51171,1.4535195799706528,0.011850926265590608
51173,12.370568363008239,0.06988041456284878
51175,0.01485735352504112,0.0
51177,8.603889292662336,0.28559387732628566
51179,4.533579492680629,0.017669706047801572
51181,0.24172531921519774,0.00262223606353161
51183,0.2931561967918272,0.0
51185,6.9608269491316666,0.019166892474442667
51187,0.2357399661388308,0.0
51191,15.715241533308522,0.07770338667659099
51193,0.15496031085206774,0.0
51195,3.9273707300109675,0.025856672819195892
51197,3.3730895272625854,0.030253102775066237
51199,10.670943175161101,0.03943116578793204
51600,0.018337963560057586,0.0
51620,1.079280361157703,0.001995646122550944
51760,3673.7531009642025,5.836052310761387
51770,110.66023273097912,0.14288036438536514
53001,0.41480208176950406,0.0
53003,1.5390403861482598,0.01899388893809229
53005,19.288173736484172,1.0742709525906355
53007,9.802947020725389,0.016289248704663212
53009,2.0950347208751987,0.004492894182152048
53011,16.533986719673276,0.14857379859536582
53013,0.04462484316185697,0.0
53015,0.058003942383333486,0.0
53017,0.6817882060374404,0.011834488475442677
53019,1.0360128490887637,0.002550150780123246
53021,3.014964398983428,0.042966121274495395
53025,3.206211515046095,0.5124016452989267
53027,0.9404100664792635,0.004632632125870959
53029,1.008621698124288,0.003200455714638071
53031,0.8004434995810186,0.023840352565097297
53033,80.1075337959909,0.07655352803777729
53035,7.792284205059067,0.02448994927672365
53037,0.5549414832585793,0.0015153854177532074
53039,0.07673846153846153,0.0
53041,4.032694314000024,0.028250585451076116
53043,0.43119480756924766,0.006013346741018374
53045,1.7423526240115024,0.0038481008866522886
53047,5.949450086404848,0.007707312454134412
53049,0.6948951982555294,0.00999465978372124
53051,4.61742713494608,0.03595234625473623
53053,32.41015861124003,0.11484174235894716
53055,3.7596587418951204,0.026939483562734613
53057,11.20332502612128,0.0032267327115823694
53059,0.4273590995613672,0.003444508814036249
53061,11.339863213325174,0.27639795495102076
53063,117.9281694459428,0.04932681456317736
53065,4.914819674999453,0.022232574415502044
53067,35.734532863397305,0.03329164027865738
53069,118.49899064171122,0.41745766488413544
53071,9.065646971691901,0.005841507570770244
53073,11.883728991000973,0.14607523762579225
53075,2.322750279418809,0.01687050934057161
53077,6.046248460376366,0.02556568462927457
54001,2.5985079982969403,0.04777629097986741
54003,11.720610383398647,0.03770850290758658
54005,2.6540150067577013,0.025021205201099874
54009,67.97660285336615,0.6997967090569306
54011,70.55259350698788,0.28207091195823586
54015,0.2450423131170663,0.009228960977903149
54017,1.3089666193181817,0.024026988636363635
54019,4.509394425317172,0.008663160873461303
54021,3.289726447654352,0.029955260130384763
54023,3.1666269017980637,0.011678769017980636
54025,4.4091070913392185,0.0014407708730021348
54027,3.720380151024811,0.0010550161812297734
54029,0.5017500867754252,0.0
54031,0.9820281649245064,0.001641260162601626
54033,6.784091679552754,0.040545378850957534
54035,0.9858328667413214,0.013090005599104143
54037,5.9229442130682814,0.021316452595107272
54039,76.0421814578608,0.05677449417259886
54041,4.940001257308103,0.041326460049035015
54043,21.656088980351804,0.17024988975452007
54045,3.037553327711671,0.017052999781379804
54047,0.3872928960508397,0.0
54049,15.589183014695392,0.03392566699957198
54051,10.085474763355279,0.038771412662539716
54053,6.945754638708705,0.056650324332478505
54055,6.654176792947343,0.008255726879744034
54057,0.48595317850230757,0.007568855143665327
54059,1.1551139856557378,0.006872865437158471
54061,97.0135156989736,0.1243177858576677
54063,5.356404519774012,0.009616572504708097
54065,4.473633415343324,0.016794341310668755
54067,2.754732201175702,0.04744039843239712
54069,0.5185182680930188,0.0017654729419719398
54071,0.6797130147797389,0.0
54073,0.016324396782841824,0.0
54075,0.8469370680247362,0.0
54077,0.8232965422349845,0.002482651351998086
54079,5.2405094774136405,0.004610097431355182
54081,38.122209893540166,0.050653344420059705
54083,13.160336644014636,0.014348841261543824
54085,0.70143081431861,0.013818296001674692
54087,2.790962156633548,0.006946230274693162
54089,2.1473888491211324,0.009412232561838861
54091,188.49544713986225,0.23046780473195566
54093,0.1353297265682117,0.0
54095,14.174118263298801,0.0012396694214876034
54097,2.275160489741893,0.009439940436796824
54099,7.58874549515253,0.042087203695243894
54101,0.5969879221099335,0.0018794675868868621
54103,0.0894716229671424,0.0
54107,17.381731123829592,0.06294212026150052
54109,1.7756472491909387,0.041618613317642446
55001,0.5700148367952522,0.006751236399604352
55003,0.0018892173242513815,0.0
55005,0.2892982494916453,0.0
55007,7.404377494014366,0.0
55009,39.198416621935266,0.01905190858162409
55011,0.008066917350932392,0.0
55013,0.6224925392500325,0.01383677176592708
55015,9.33196749785382,0.007098963844357044
55017,5.9347578025921,0.005438924804355223
55019,0.1539354115143498,0.0017472824524069706
55021,1.3545524229993742,0.002654696516721129
55023,19.90248775649371,0.0
55025,120.44404918647508,0.011174073294981664
55027,16.67212878106536,0.010566263277132025
55029,14.318802226398727,0.0
55031,0.18036106604866745,0.004219003476245655
55033,1.5960939428672192,0.0005316522659143009
55035,13.969151424803623,0.003274563767368079
55037,0.06714551804423748,0.0
55039,56.955696159685886,0.015004013423208224
55041,0.21103065304309196,0.0
55043,9.049632963315773,0.0031165069305390852
55045,2.9463189935064933,0.0067765151515151514
55047,2.0736995717231532,0.015493047110453127
55049,7.161220119942563,0.03681856575724301
55051,0.644615790399156,0.0
55053,1.6409112047667491,0.014449450176815384
55055,7.4653329637013535,0.00013601670421970296
55057,1.8679915314572637,0.0026488552478734963
55059,25.924977382770802,0.016416687799670916
55061,0.5354952530096897,0.00768180483507879
55063,41.21094478714751,0.014100291485900217
55065,0.6747482748274828,0.00868106810681068
55067,0.2586940434624003,0.0010995883058001982
55069,8.151054252890226,0.009248722502083861
55071,13.260851850445043,0.009783112394120105
55073,11.666107508180291,0.007240736373551868
55075,2.8466835192069393,0.05720966542750929
55077,0.005289585206112752,0.0
55078,0.09602721685689201,0.0
55079,69.21552624121574,0.2744870924559545
55081,0.3493075043780944,0.0
55083,0.6576348536778276,0.0031389401529132613
55085,0.33123640960809103,0.0
55087,51.72420464645927,0.009774383266359741
55089,76.20782069243788,0.08239282231761581
55091,1.72812542884589,0.01656511595992864
55093,10.872615895588718,0.0002582214529634654
55095,1.5637372952972615,0.0025286069935819837
55097,20.560057791216863,0.007505369355112191
55099,0.26561605872219307,0.0
55101,29.151493090045896,0.024542791794652366
55103,6.1146672849524695,0.00373579874797125
55105,19.402453322232695,0.009443050063053246
55107,2.2262237269008325,0.0052278177458033575
55109,1.688779207604177,0.0
55111,1.6210729027652773,0.012622047732845039
55115,1.6829964057800924,0.0020472383187853005
55117,6.912811340384949,0.006930206346453962
55119,0.003883399695226859,0.0
55121,0.17759958177341562,0.0016459239771999055
55123,0.19559405619362794,0.0
55125,1.6801225501239017,0.0030416760531651274
55127,2.737347113644241,0.004382870566488235
55129,1.3066844783715015,0.0019650127226463103
55131,2.222144684417131,0.0020999897084552394
55133,19.907733289130576,0.030135750300595253
55135,0.3015210825652089,0.001463424200823691
55137,0.6830577261383627,0.019431330033138322
55139,20.93948826982031,0.2436823398698133
55141,5.545552541815641,0.00191975232537432
56001,3.374376543209877,0.004562757201646091
56003,2.760200169635284,0.0
56005,7.302162447940269,0.0071068815951317406
56007,0.6261067567567568,0.0020574324324324324
56009,3.321983793951671,0.005443495876139488
56013,2.4276024553628286,0.013084740582257202
56015,1.162548633714329,0.0
56017,0.43874008610922277,0.009746204396102425
56019,0.779149792776791,0.0024203670811130847
56021,58.4097816080402,0.010523517587939698
56023,3.6766646495209274,0.008680282400403428
56025,22.544476195246563,0.020790778632071925
56027,1.7415110356536503,0.009516129032258066
56029,4.824113516475989,0.0017911214633143796
56031,0.9693923507684975,0.002940545692839271
56033,2.1112212563555848,0.006085287846481876
56035,0.08084833689350016,0.0
56037,2.0515492525328862,0.018593392060080767
56039,13.430245482441189,0.011266621206955336
56041,2.7290714921388313,0.8643720953228519
56043,3.113531069827034,0.007314541960281871
56045,0.04226793705788942,0.0
