County,TransactionPerPerson,OpioidPerPerson
28037,24.161589524179956,0.10946454038636068
28039,4.003998367346939,0.03472612244897959
28041,7.245145738259974,0.06262255262770498
28043,4.215140186915888,0.017550823778784082
28045,2.8891346153846156,0.014501805508901578
28047,15.869416282199154,0.1483705786236063
28049,156.23205365769496,0.5828544685990339
28051,9.249858906525574,0.007321575543797767
28053,3.6568849206349205,0.0
28055,1.3882290881688018,0.021341371514694802
28057,8.451571611799915,0.025762719110731084
28059,18.364006489482442,0.14945131843723236
28061,0.7261997192211439,0.0
28063,35.08792703862661,0.18012017167381975
28065,4.446908698777857,0.045002695902228614
28067,67.1245268583512,0.10541058474551382
28069,6.648489016629029,0.038009648942722234
28071,31.558180825265186,0.8681749014235732
28073,75.9735500370996,0.18026743286551
28075,17.29693531197302,0.7534363575042159
28077,55.50492293023995,0.009233275067535357
28079,6.8619586588255945,0.030255419994733607
28081,68.03483215506344,0.0428333489395571
28083,7.141173757229536,0.2564258595607281
28085,27.760623664099786,0.07367112698738032
28087,14.074800580254287,0.030367266831640923
28089,32.46916309093646,0.041176509334537786
28091,1.9365079558865421,0.017437431327066294
28093,12.216896639655467,0.009890349634498781
28095,5.495020140701238,0.357745376148871
28097,8.520383631713555,0.01684398976982097
28099,3.5729847516999795,0.022953156123360123
28101,1.415082310400609,0.009441906936911219
28103,0.16110492464241144,0.0
28105,7.5000602980619915,0.01319539395406054
28107,49.610727070659806,1.3602278310715958
28109,1.406254974340506,0.008427478166921762
28111,5.394793284891005,0.08123611459116345
28113,7.19612527998371,0.03639635512115659
28115,230.43371977373033,1.581255361471996
28117,3.9929133168829103,0.03476478548117488
28119,4.28418433451119,0.005290047114252061
28121,21.64822671329482,0.14141391502598682
28123,2.326304935286588,0.005302944104679277
28125,0.4718444804443416,0.006554038417033095
28127,1.3159197989346538,0.008306324555480532
28129,12.115135084192007,0.01871575772807238
28131,2.0293651832460733,0.01613001745200698
28133,19.910211469534048,0.03326284348864994
28135,6.06757042508509,0.011923383300745891
28137,13.63821934253734,0.009774725468733448
28139,4.719738360208948,0.03967749261866909
28141,0.5379100242480523,0.007820770778517257
28143,0.17797549833887044,0.0
28145,4.943707096998092,0.045677945514488984
28147,18.549693406131876,0.0991740165196696
28149,5.722405191600009,0.011869725215398514
28151,4.302242592634768,0.018913662347127012
28153,0.4951622652727543,0.006443046127929445
28155,1.2817132831045517,0.045026318505521724
28157,2.7904959443800696,0.007599073001158748
28159,8.127542745753273,0.021747145641882487
28161,1.1009605219689462,0.0
28163,4.933021892893231,0.00419467834287639
29001,50.32066014284023,1.6145708874245355
29003,77.607799232159,0.5291819105691057
29005,0.015951779117246743,0.0
29007,21.052647707578384,0.013194816448715929
29009,1.2234119422168823,0.0038207270390343403
29011,1.1298698315467075,0.027528500935851623
29013,0.6600575068018798,0.018602522879050207
29015,9.244280203672274,0.13815100550326598
29017,0.6541292343196242,0.0
29019,154.3546226096208,0.12232208264297945
29021,16.052083123483357,0.10809189139691407
29023,13.705658693912142,0.014942558500871039
29025,4.753975609756098,0.007088691796008869
29027,490.90203964866015,0.15347674496569297
29029,13.360838786308175,0.08323679948169745
29031,37.28971814735454,0.06622497495911044
29033,1.0646641318124208,0.026269155432653533
29035,97.81800902708123,0.10610665329321298
29037,4.348851484212517,0.04272130837587446
29039,1.0397428392222454,0.037423513833716636
29041,3.9612712092647455,0.015032318879612172
29043,10.22990146170777,1.3372971386647101
29045,0.7474753567750478,0.007962336324849198
29047,339.8679877014419,0.07298646118392625
29049,2.931412664933536,0.008587335066463923
29051,39.94040458661802,0.07033774187243469
29053,14.62930769665142,0.025127336382630303
29055,6.045669732441472,0.15962541806020067
29057,1.9491310673191375,0.07446237270202354
29059,6.03029150373267,0.07174132006161867
29061,16.9375513409036,0.026139164049287268
29063,2.3168478520761937,0.0019048378098350202
29065,21.22497913054646,0.23440634431387658
29067,33.548976867652634,0.21492150170648464
29069,2.5800432528921085,0.04826061583879716
29071,33.66936527936749,0.054095915049967774
29073,1.3720427036583707,0.004674282605739153
29075,1.1257525490792877,0.0022310150661999694
29077,33.712862026845364,0.10076731744266189
29079,9.892786802030457,0.0023736040609137056
29081,2.6647689176245213,0.03305675287356322
29083,6.78041788856305,0.08809521627565982
29085,3.5308497485331096,0.09010373009220453
29087,0.09728367022484669,0.0
29089,0.8826727327267274,0.006152384761523848
29091,11.049916494254306,0.07275544033701424
29093,0.11182518518518518,0.004870123456790124
29095,40.91097624361497,0.06727244666157428
29097,17.477512445602002,0.07620293749175787
29099,19.629280703391224,0.20121467382853284
29101,5.913736080796124,0.04478968591617032
29103,0.04772164688052539,0.0
29105,2.600806483218095,0.01859614254121994
29107,1.7065500794912558,0.029255533814357342
29109,17.006750358493026,2.9498529526789206
29111,0.2396133387888707,0.006972176759410802
29113,1.5564319726162033,0.0340050497348042
29115,2.4631090604026844,0.00936493288590604
29117,7.329306495041703,0.010011164379063506
29119,2.9408915356658056,0.04077418224810614
29121,2.0728782165773634,0.014607395647284513
29123,25.917450363997354,0.46034662475182
29125,36.455261584454405,0.3659905714614235
29127,29.88164914125482,0.052677882930248866
29129,0.2627896046447332,0.003162842134365496
29131,22.40912252625005,0.14323353760880597
29133,13.37155918057663,0.06840819423368741
29135,3.471330275229358,0.031211257128688323
29137,119.42666358167514,0.06875983341045812
29139,1.5907133581508095,0.004102675093065535
29141,2.5428714791292966,0.025550976874969697
29143,11.171739868821739,0.06560377137502928
29145,35.51636204409644,0.13594254413077822
29147,5.261847275031686,0.0025986782545717904
29149,0.7340402697312185,0.004715547535378478
29151,45.11053323540213,0.11474329783327213
29153,1.1109821233921953,0.013315892740353172
29155,6.2469958873774125,0.09128566909205947
29157,2.7825459866220736,0.03393237876254181
29159,7.494889345520678,0.0253926639741137
29161,7.699075449263007,0.09418594216229555
29163,1.178114960113649,0.016973554802753796
29165,26.051630753318396,0.06066501944109254
29167,51.556121807832284,0.07979563905564714
29169,0.5686866766780087,0.0021322257494249815
29171,0.1312414821124361,0.0
29173,83.12225919099815,0.15589678921330877
29175,20.261651042508486,0.013079036689833522
29177,18.728217916413243,0.04514771048744461
29179,0.9610717703349282,0.0133652312599681
29181,0.27989087898856113,0.0
29183,21.12950748963987,0.029549825631433106
29185,2.2500532084707885,0.05851867617324678
29186,180.00523471554712,2.4630010059237732
29187,47.88010295320985,0.6680178531577773
29189,64.44575885255053,0.5796009977821475
29195,2.8446891612846534,0.011510917797987786
29197,0.07222317596566524,0.0
29199,18.587384740922072,0.03888820889432885
29201,4.531433908045977,0.022406478578892372
29203,3.6603612539799166,0.13126010286554002
29205,0.06568128161888702,0.0
29207,6.507718173987941,0.0268671834625323
29209,108.68249217576366,3.6197884326489733
29211,0.8321990474626376,0.015321070783379867
29213,51.624647046202256,0.08897564726076383
29215,12.069068824316876,0.07638239231435547
29217,1.405883382774887,0.013435296406166414
29219,3.088792392493478,0.05571881399197733
29221,6.639600889607763,0.18360210270926
29223,0.40848209430591165,0.007564670240037287
29225,0.7526558395635482,0.04220650636492221
29227,4.762642821659216,0.0
29229,1.3061780305101427,0.04461096834162611
29510,119.7002517488848,0.026227820218164263
30001,1.5788088437533059,0.003364011424944462
30003,453.73449207898494,0.050126135595765446
30005,1.6569121389013621,0.0
30007,0.22403399070065735,0.0
30009,1.070951048951049,0.0
30013,25.887930462355285,0.06282292357987365
30015,3.045226264418811,0.052358473824312336
30017,1.2593071390984039,0.010283283634450097
30019,0.19224260355029585,0.0
30021,0.6161662603041913,0.0016161616161616162
30023,73.17305689277899,0.07263566739606127
30025,0.07710119465917077,0.0
30027,0.6669221719457014,0.0
30029,9.519277787411133,0.03146137988170241
30031,14.13506064631141,0.007713267036020763
30035,0.47263069875663494,0.008315276666909038
30037,0.013142509135200974,0.0
30039,27.430503107428233,0.024116602545131694
30041,0.7682449648143654,0.0
30043,85.35059896898781,0.10747156533835202
30047,11.255837218464771,0.016488278941493205
30049,6.892277336098629,0.013716730038022814
30051,0.5874240479246897,0.004920838682071031
30053,0.1346011011011011,0.0
30055,0.37933894230769233,0.0
30057,25.192994186046512,0.017112790697674417
30059,0.022551020408163265,0.0
30061,0.3905617466454401,0.005799408687741642
30063,16.506099163879597,0.024804765886287626
30065,0.0023289445283833365,0.0
30067,86.4840738287366,0.040811754787426234
30071,0.03920333839150227,0.0
30073,0.36951277279648115,0.010468617831162241
30077,12.890374455732946,0.03230478955007257
30079,4.9276137418755805,0.012924791086350975
30081,2.258944893393599,0.02109094644569237
30083,1.694127557160048,0.0026298250485976117
30085,0.06267629952744457,0.0
30087,0.3653910708291373,0.0012632874566409309
30089,0.17356971848427308,0.0021051762569140593
30091,0.0982109398609852,0.0
30093,19.07363568666762,0.014973507088643848
30095,1.1431850238539722,0.0
30097,0.04074658817233075,0.0
30099,0.7442036765902066,0.011734179274442817
30101,2.1451034628378376,0.04729518581081081
30103,3.0314655172413794,0.01622126436781609
30105,1.0229515954570039,0.0
30111,41.021139863608184,0.005087476751394916
31001,15.636554538787744,0.01700347543283487
31003,3.9690536678310573,0.012878691648142267
31007,11.430818791946308,0.0
31011,1.5710419876733437,0.0
31013,0.407816006677177,0.001286283965501252
31015,0.007425742574257425,0.0
31017,15.790186125211505,0.0
31019,110.36733864959021,0.08437080891681267
31021,0.12511998761418175,0.0027419105124632296
31023,13.666196357285429,0.004876497005988025
31025,0.376658412069491,0.0
31027,0.809666746012854,0.007687455367769579
31029,0.7245616717635066,0.007573904179408766
31031,1.6730022851116189,0.0
31033,4.006031425364759,0.013439955106621774
31035,83.17456392068354,0.17579558278252458
31037,9.40475581286768,0.0026557101503408348
31039,1.9342731177933532,0.003340492878137011
31041,3.8888670316414586,0.03514057715505242
31043,3.1813003095975234,0.005925297113752122
31045,66.03072651065317,0.011439049947607405
31047,1.0205174825174825,0.0
31049,0.03779821627647715,0.0
31051,3.670145493257629,0.008931866572036906
31053,7.094489812662382,0.0463943661971831
31055,52.54610918090691,0.19555391220789495
31057,0.23363851151801537,0.0070230360307147075
31059,3.2149670450384478,0.04001830831197364
31061,0.17598858677408527,0.0
31063,16.637594213932243,0.0683936048724781
31065,0.1682720273738238,0.0
31067,2.638908566913029,0.005481336866080974
31069,0.08182362547632009,0.0
31071,1.5097663788725242,0.0
31073,10.65027135678392,0.0
31079,15.050556452007237,0.03646781738464296
31081,3.1631284856284854,0.06208065208065208
31083,10.075147928994083,0.014497041420118343
31085,0.01735357917570499,0.0
31087,15.545300506879075,0.06505068790731354
31089,2.9802473428032186,0.0
31091,0.21794721407624632,0.0
31093,71.0607742435997,0.338256012412723
31095,11.136212035197275,0.03520153278455861
31097,0.9138848353381976,0.005720765135081838
31099,841.4266728252502,0.6450762124711317
31101,0.257176997759522,0.0
31105,2.344702643171806,0.0
31107,5.449461113778205,0.004517522803648584
31109,26.149461531229434,0.023878310194615938
31111,11.01336483931947,0.04921435527295641
31115,0.1230421686746988,0.0
31117,770.8593724696357,3.478279352226721
31119,30.616320123080428,0.06556625544887319
31121,14.188588007736945,0.0065299806576402325
31123,1.728500646273158,0.002987936234381732
31125,0.19801364023870416,0.0
31127,1.2852194492254732,0.0
31129,2.4629363548698167,0.1204459980713597
31131,3.602005370971771,0.07502123407444417
31133,2.3965480290853427,0.028955223880597014
31135,3.707699757869249,0.010280179868557593
31137,488.5098284259464,0.46920190391853006
31139,154.8489367655288,0.3220970900951315
31141,3.0411592470869437,0.0008497161637287124
31143,19.44074812967581,0.009407251103011702
31145,4.07562103692652,0.016754009697873926
31147,1.089857596948506,0.0
31149,0.1904568901989683,0.0
31151,1.5189967660292463,0.014329302587176603
31153,3.3824667727942903,0.014581614991773328
31155,12.390747984057837,0.08050236351839836
31157,29.975820371722165,0.03796619686675277
31159,1.4884760472112937,0.020351770423513073
31161,5.54655737704918,0.02137247426610751
31163,0.16953015661446183,0.0
31165,1377.7207718696397,1.171655231560892
31167,179.41935810810813,0.3849594594594595
31169,3.850327803318009,0.005316809914051569
31173,5.266670819490587,0.0016389811738648948
31175,0.71494227994228,0.0
31177,39.88697718172609,0.1441772396159969
31179,118.96236334576452,0.24945551411827382
31181,0.10805563521651851,0.004316030972182392
31185,2.8617874113604795,0.018910008041523506
32001,8.665712393110924,0.011505479947007105
32003,42.299438359034994,0.3063296312063934
32005,9.72699683058992,0.07240854718331459
32007,1.43021599909053,0.001555193451817045
32011,2.445160177427304,0.025618531296205026
32013,0.16708751708157565,0.0
32015,0.840319956616052,0.009396240057845263
32017,0.5183098591549296,0.09196604283233649
32019,6.310890106068509,0.008865762476091115
32021,0.07881465038845727,0.0
32023,6.255446123422823,0.016550738344474777
32027,1.1084401486988849,0.0
32029,551.4451855445064,0.7631578947368421
32031,63.966022408428934,0.3305636676358747
32033,0.35085281837160753,0.0
32510,17.411538736676444,0.1379687388225195
33001,16.168430256268046,0.00328026360863253
33003,4.73461071355551,0.014069310979349827
33005,5.521219294210423,0.0005780377209699677
33007,1.5383461648132306,0.0070994518898710515
33009,200.39159179405024,1.0666467525532342
33011,22.941525328217732,0.03162920688208141
33013,25.360264084390753,0.010108989305837203
33015,32.3066389793685,0.051979378181806445
33017,18.661089770578645,0.047830486936685214
33019,7.749529272701989,0.007052565707133918
34001,45.4385017635681,0.11810126294231425
34003,71.7762767940854,0.24092915483983088
34005,54.10856689921837,0.9778788770155541
34007,71.45979605939925,0.5809855253311641
34009,9.278884385966819,1.1883157139908083
34011,10.532161816929385,0.04020330776381523
34013,50.656483344284865,0.5010866923245408
34015,32.09672437559149,0.11720144289456721
34017,19.526507508280154,0.2549121865105274
34019,56.94426996647128,0.0505666915920914
34021,82.36349514193179,1.3682656832593962
34023,43.85932343266324,0.6046736002870088
34025,55.12843096663676,0.7305109931398929
34027,63.683680163466136,1.3848490479724302
34029,20.899439348074562,0.3844804228028973
34031,20.162267698365568,0.08648495693726511
34033,7.440378456359702,0.469295183136972
34035,114.19908002821234,1.1347957036973984
34037,8.402403194578897,0.06946223164967827
34039,36.68617964521759,0.47221484664980645
34041,17.31947191427513,0.09953119211148793
35001,66.67952867014861,0.0786087015421405
35003,0.03599659767507797,0.0
35005,3.4583991333281743,0.030210786968970053
35006,0.2306646672914714,0.005894657919400188
35007,0.38729587136755717,0.010342517377104095
35009,1.8855670629570618,0.0020886955100706786
35011,0.01194508009153318,0.0
35015,3.1388544303797468,0.001325692781388984
35017,0.9740336321208978,0.0
35019,2.9333093023255814,0.0
35021,2.417808,0.0
35023,1.4555050023820868,0.0
35025,0.6748248205994091,0.002123118052624173
35027,1.4448983241365214,0.0
35028,5.3551391398626675,0.016847539883318705
35029,2.000904719726686,0.0022379687038677296
35031,2.276634999369456,0.006302632869533538
35033,0.33429772174297717,0.0
35035,9.755417691509853,0.00024892576678026373
35037,0.23281958075851206,0.0
35039,2.175762955730839,0.0008568639038051438
35041,4.5181897297297295,0.005527027027027027
35043,3.17973178510099,0.007511788917055087
35045,4.2199151325448945,0.005684425369883348
35047,3.2755244345052605,0.033057887597609706
35049,25.23773819816704,0.026368134718471912
35051,2.216154202576221,0.0
35053,3.892392859289535,0.047745987858387934
35055,31.32642942273019,0.0005460990740457783
35057,1.1574031433930536,0.006568139188926977
35059,0.37229120473022914,0.0
35061,0.7783537189651575,0.013948205716670145
36001,96.2496992530425,1.3774339947496939
36003,3.002441040550216,0.016713458158859648
36005,44.300945524877534,0.07554733547359448
36007,23.646058649363738,0.047960186468438956
36009,14.729931158611084,0.026196644639173903
36011,55.90363273088174,0.038844677183451734
36013,13.316993924493511,0.052966832935391596
36015,21.14784461273006,0.037777271855828215
36017,7.495837905395387,0.020177092380367318
36019,4.861024290240417,0.0713575200347891
36021,5.740787743226653,0.05926203730176082
36023,8.823483743511066,0.026759841113049326
36025,15.64157335448057,0.025781352667950605
36027,32.155144212794596,0.17022948969811502
36029,77.6125505550222,0.7513829620486295
36031,5.6717535583570555,0.013793683068998237
36033,3.3217406341209865,0.013072847946903362
36035,11.525600472060393,0.01345334657100575
36037,6.801046962290502,0.03571054469273743
36039,10.601178477579046,0.0051561837755361535
36041,0.7622803442028986,0.0
36043,113.30638089336094,1.6310137151616955
36045,8.045853287688693,0.15933099040370013
36047,23.953014200147425,0.09105109451412807
36049,32.62720109522361,0.6610689838758746
36051,3.4553814731220394,0.015308675334583717
36053,11.18089398232334,0.013852779069931351
36055,44.911227792981656,0.03941868773339444
36057,10.2986704861746,0.011927226183945878
36059,70.73044793960457,0.6733824001933786
36061,31.02771484202815,0.10067801211305222
36063,21.69543006770801,0.019925172375896524
36065,32.12953785132352,0.4384816176952915
36067,126.52674358562346,0.2184861723934267
36069,40.056769450795706,0.06463803893347422
36071,21.560307294643323,0.10510396425416949
36073,4.586111716891356,0.01318026367961935
36075,9.763459495918855,0.006403725965643249
36077,27.117133276183754,0.027450624443211804
36079,46.746983116354755,0.03338069568755085
36081,17.574787311356793,0.1096668334917284
36083,9.059569477172776,0.015610343132930932
36085,22.57817577912518,0.05952877601896909
36087,45.19989634395268,0.07976346653815813
36089,4.997696213105625,0.03685465008353443
36091,8.616274911577767,0.019607983886053865
36093,14.102031500524795,0.1443526358830385
36095,1.3242707829284817,0.014133036549566115
36097,32.780344246644574,0.1858982422642781
36099,12.717788393697083,0.08754674270931326
36101,9.416175363549629,0.018954486836725064
36103,39.56448207064739,0.1953614551256568
36105,37.003264794782055,0.05677577155583837
36107,15.371932452336992,0.07067298715847561
36109,13.73273184576238,0.15554687805832845
36111,16.15435606764542,0.2079394953061558
36113,32.1795586763418,0.08398927186288002
36115,9.259925004901639,0.08362492647539377
36117,20.275906826219444,0.026864698947930334
36119,50.11893931407144,0.10832608790023007
36121,4.717971349005244,0.021917258335633107
36123,26.84655119816963,0.12736041424156064
37001,11.50195700523276,0.009360092974414338
37003,123.2252182841294,21.795410032802625
37005,13.690199335548172,0.0
37007,0.6023120346887016,0.0
37009,1.3898143587104363,0.008018233283093777
37011,115.74643105314121,0.8399715213305234
37013,333.30574094565264,3.930912882495638
37015,9.004883094949069,2.5553786879189317
37017,15.012158792249862,0.012389829472526129
37019,55.24642031928301,0.6052273491107688
37021,67.25948991351157,0.09670543778307829
37023,67.33346411007349,9.000357628336188
37025,57.49521942407821,0.7425720133239087
37027,56.20551108569204,9.832248898732022
37029,46.48344069200331,0.13540443544676545
37031,17.82107135146028,0.6645299612799217
37033,10.40247832242081,0.08169085117678287
37035,36.815270853833574,5.829483801417728
37037,98.39462400966833,0.30705304149321877
37039,1.5328718719418426,0.024706067384314273
37041,20.156121351215663,0.0012371799469267732
37043,11.982129819250288,0.0402279405217701
37045,9.430629830418491,0.017017366534962785
37047,12.031254774086618,0.0294836780283923
37049,19.060603687132243,0.13111730093304222
37051,17.32082009722541,0.12496108897227794
37053,0.28229153909880056,0.0012116846162158268
37055,2.9427155556756466,0.005487313896619742
37057,28.560872626171623,0.06477331169567267
37059,112.35595621528263,0.27304345796573776
37061,2.0550683508963075,0.022919255715769225
37063,341.22047155725875,0.36188268302393867
37065,330.762398197078,3.6602284737332917
37067,85.89019356779451,0.5115649433029467
37069,17.15382564396929,0.03806213675826935
37071,19.30327080243532,0.5866097475159111
37073,0.0627893098079917,0.0
37075,0.00635114322947518,0.0
37077,20.070726800456626,0.041296758929900895
37079,94.91655512838767,0.15007214390811144
37081,41.71680837121678,0.088094453566256
37083,7.949357928414317,0.02339252149570086
37085,7.8009560510678355,0.07040963111137259
37087,14.064937817930902,0.05307813277275864
37089,27.19742158290537,0.08569236141274261
37091,7.181649702242684,2.0406157874730755
37093,65.51897454466452,0.5727197016330521
37095,3.3208892039700224,0.0748308689487543
37097,28.907112031506113,0.13214937900839355
37099,20.172262961445675,0.0408354954708908
37101,96.66865027539063,0.03805740927395277
37103,165.28450366280921,0.4072990763350674
37105,7.7491892066883565,0.07579598245358456
37107,5.15729074693024,0.01714597222470464
37109,9.27940507020009,0.01637386628885973
37111,29.467442302648834,0.32772947810123265
37113,34.732628702102744,0.10652406715377322
37115,25.153830843484254,0.01208687658009653
37117,17.770312834224598,0.030248217468805703
37119,120.82499476744395,0.502840089124569
37121,33.665002673082064,0.007776663993584603
37123,3.7116589997423914,0.2904026055275457
37125,50.122927042030135,0.18026734734337826
37127,19.181519862563363,0.05008048951197268
37129,49.978227514468614,0.38661436498018964
37131,1.4598644972540165,0.012223990145254838
37133,5.572396103830492,0.03971587062615566
37135,225.8719472507341,0.21129374444354643
37137,17.130366965267953,0.7663578500707213
37139,11.55861088790679,0.036948573724387306
37141,110.05941183000317,1.2690168093878844
37143,21.84942657654312,0.002042635371016861
37145,6.100628513547734,0.01450519118764244
37147,88.94020526496332,1.0411281273859976
37149,75.17654313839027,0.1307368268674001
37151,26.995958083623936,0.11826529404804165
37153,5.7796272502174935,0.0397691226661313
37155,12.50714319617225,0.09631885167464115
37157,3.030592572244808,0.02703768816613559
37159,24.509757826135917,0.12169458363830865
37161,14.095022303778961,0.22289352369869758
37163,4.023297287938172,0.036897892367505625
37165,12.633405507854006,0.16670016942825144
37167,15.605436423271662,0.010948953921599846
37169,9.88215985611195,0.0156623017700862
37171,15.86431230235571,0.02847568365769054
37173,17.937609838133277,0.084625464228155
37175,21.367491638795986,0.033314526683146724
37179,10.552197874584651,0.013128671427797165
37181,6.430257999326372,0.03517817446951836
37183,58.52977952995293,0.07868669615142104
37185,0.28170898585981446,0.0006487253560387208
37187,17.939598445595855,0.0019516407599309154
37189,43.144131050073874,0.034557203125834414
37191,15.044470198406575,0.0200548196636103
37193,20.20658057066012,0.054814360053791734
37195,9.315292844830749,0.10823241769660519
37197,0.8297597366394988,0.003924390049645578
37199,28.076585865294152,0.006440312136808899
38001,1.5930731046931408,0.0
38003,1.9946461833893425,0.013836773883821412
38005,0.6055723067915691,0.0
38009,0.08129894937917861,0.0
38011,3.2187103174603173,0.0
38013,0.07934278959810875,0.0
38015,16.08373716353293,0.03651099073473742
38017,52.065669431572694,0.0123856796556785
38019,0.08732323232323232,0.0
38021,1.5456280788177341,0.0
38023,0.01398409893992933,0.0
38025,20.987158679927667,0.032305605786618445
38027,5.6216571928290335,0.0
38029,30.16670163529775,0.19927491514964518
38031,4.005211838006231,0.0
38035,279.29415919137233,0.005970396394580351
38037,0.6416314863676341,0.0
38041,0.3397358943577431,0.0
38045,1.4476347009391992,0.0
38047,0.06425405405405406,0.0
38049,0.059768494342906875,0.0
38051,0.04760512615138166,0.0
38053,0.7557900692225772,0.0
38055,0.24163386243386245,0.0
38057,0.7437474044216441,0.004852815439110785
38059,8.66013295498023,0.01142424435658717
38061,0.1711882408724514,0.0
38063,0.00408475164987843,0.0
38065,3.1082491066870856,0.020280755487493616
38067,0.11560505807969416,0.0
38069,1.0265459119496856,0.0
38071,2.9235662817952943,0.0
38073,0.23664239172096588,0.0
38075,0.1208895573700043,0.0
38077,0.7075360079124683,0.004580577362922667
38079,0.10579430022573363,0.0
38081,1.819376603386352,0.0
38083,2.841939163498099,0.0
38085,0.5832056737588652,0.0
38087,12.977839999999999,0.0
38089,2.603373241449395,0.004538727809711328
38091,0.006523809523809524,0.0
38093,3.7490170981452855,0.005270962132921175
38095,0.21993147555961626,0.0
38097,1.0965492782478847,0.021319064211050273
38099,15.31751996992764,0.011000845785170566
38101,6.371128457592289,0.0039597285669933915
38103,4.328085550339072,0.0
38105,3.259069940674133,0.0014419111974247785
39001,3.223172070185573,0.034017257563723015
39003,26.6423684184815,0.03888716280251292
39005,20.350863809737493,0.09805923266771371
39007,4.083768780658365,0.012169455270924815
39009,16.40807813002281,0.009320036125950986
39011,24.451200937445243,0.04571556859996496
39013,5.580310419962392,0.022759006656120347
39015,9.71048466568429,0.03775165776386075
39017,24.452148177922084,0.5075027014047305
39019,1.238212454484655,0.0034606524485397932
39021,20.626039089623248,0.018704127555612703
39023,10.870439056405361,0.049596145670965
39025,11.722028455442091,0.09973206154203888
39027,15.840414839878003,0.023536265726267633
39029,11.290075184280008,0.03078364398378532
39031,3.155974863387978,0.0
39033,40.00753578830674,0.08163879115052779
39035,115.48270463584308,0.5246367985024355
39037,4.9366865572359275,0.004402793809793986
39039,8.382876572058708,0.013088980492031402
39041,191.0073172480722,1.9793368295749532
39043,34.80583833786659,2.0463318342175425
39045,48.86867300442967,0.09537296762156193
39047,2.5971239263803683,0.014968624014022788
39049,123.79398805853172,0.4982403801463597
39051,31.854509091772304,0.011094810805678203
39053,12.62677971770687,0.025878319620041477
39055,76.78339224124123,0.17292710012920587
39057,50.13282312341287,0.278682763397006
39059,4.242259807073955,0.014772990353697748
39061,92.46715065818687,0.2997111953544643
39063,11.581901349906971,0.019692939049654936
39065,1.129241192411924,0.0010116371751952814
39067,11.582488031914894,0.035290558510638295
39069,53.85614715248464,0.024150929423091164
39071,2.5876782280299344,0.040646880285442874
39073,45.15109750919898,0.3555565383526748
39075,0.8863505459508645,0.0
39077,22.951043146946763,0.08191466721587204
39079,80.5259266343751,0.10634714466417795
39081,24.916760199004976,0.01611358591657099
39083,25.04713231282693,0.004213439876769038
39085,31.708654436908265,0.6765916428053131
39087,1.6583564569564269,0.045119317895161694
39089,189.77261067951284,0.938738960319345
39091,2.9295866176212995,0.00770691014188124
39093,21.78406699738246,0.04535843502790213
39095,45.20328882123881,1.2602816401617376
39097,49.58413359862288,0.1701893541391876
39099,41.779850229356796,0.11189388804589759
39101,23.42150968614137,0.05024057886408677
39103,51.10568352007833,0.1933710903163353
39105,0.4858370803684463,0.006525952765530188
39107,5.30970781113378,0.03357087340911299
39109,27.89455373082711,0.006852982138016768
39111,0.7608466383477369,0.0018338948293540353
39113,41.98469039115118,0.18942889331505192
39115,12.565624483043838,0.03824372759856631
39117,56.68835399682971,0.02629189311594203
39119,16.96322345299542,0.02142724583889114
39121,1.2865806988352746,0.006686078757626179
39123,5.481038124614436,0.048216903146206046
39125,8.473483290488431,0.01429895029991431
39127,43.12015968340068,0.0853697348757403
39129,13.20155242314864,0.03582958413876866
39131,95.76079108454559,0.15357014258965865
39133,24.995777947385914,0.05983892014329153
39135,8.314885279585148,0.030823834450369358
39137,4.580008859750155,0.02256785091993739
39139,13.606869273816795,0.06177930567707216
39141,34.2759483995513,0.032179584170297135
39143,23.603619911822,0.1095640657575447
39145,14.445279363730515,0.3277933717502722
39147,25.216874116495703,0.08920076842219725
39149,55.232607738217744,0.010520889071825478
39151,24.974952753058503,0.13206124563552668
39153,43.11542863110498,0.31048625448926365
39155,28.919450836978594,0.09205481527877397
39157,3.709038233663452,0.06436007261895703
39159,89.05136383671254,2.1985753034515496
39161,2.539494252873563,0.00872396109637489
39163,4.297807413068399,0.019867787542988156
39165,35.15831024458445,0.13669994288198736
39167,29.219944918295475,0.06981756271803174
39169,9.520281220292109,0.0549314665975283
39171,7.764091355063774,0.0117377084923144
39173,19.272563963399254,0.06839638579083758
39175,6.767132555575969,0.004797905566783024
40001,1.8087649815265388,0.006952329458412184
40003,0.22642756927393895,0.0
40005,0.3702820177351359,0.006104084896060474
40007,0.004829598945584636,0.0
40009,4.827272519328424,0.042542659774006134
40011,1.5033184855233854,0.014177537384664334
40013,14.39742264819252,0.01873778518595687
40015,0.09832278701063904,0.00774702732772408
40017,8.697055614742492,0.24470412525454127
40019,11.575955602668829,0.07046247219970485
40021,19.43080132355057,0.031797685841708286
40023,1.2674788713195202,0.0038699563794983645
40025,0.004843238184370613,0.0
40027,63.48012559240038,0.1388290718063194
40029,0.5503130118289353,0.015282984531392176
40031,12.865270271389411,0.04481577487184159
40035,7.156325837929571,0.008770329514920096
40037,7.226021224238695,1.4904001565951734
40039,0.7228359135261869,0.009724166465538047
40041,3.2510455951080006,0.005373526471203702
40043,0.002913514618687385,0.0
40045,1.37572168955688,0.0
40047,11.422168009696017,0.0089260678721174
40049,1.8040824943163365,0.0
40051,3.7897286599562987,0.022589998925385966
40055,1.3434471288515406,0.0
